object_id,ein,PrsnNm,TtlTxt,BsCmpnstnFlngOrgAmt,CmpnstnBsdOnRltdOrgsAmt,BnsFlngOrgnztnAmnt,BnsRltdOrgnztnsAmt,OthrCmpnstnFlngOrgAmt,OthrCmpnstnRltdOrgsAmt,DfrrdCmpnstnFlngOrgAmt,DfrrdCmpRltdOrgsAmt,NntxblBnftsFlngOrgAmt,NntxblBnftsRltdOrgsAmt,TtlCmpnstnFlngOrgAmt,TtlCmpnstnRltdOrgsAmt,CmpRprtPrr990FlngOrgAmt,CmpRprtPrr990RltdOrgsAmt
201830929349300828,952962604,Domicone Harry,Professor/Director of IMBA,206756,0,0,0,2774,0,17517,0,11848,0,238895,0,0,0
201830929349300828,952962604,Olson Mary,"General Manager, KCLU Radio",143058,0,25000,0,629,0,14304,0,2996,0,185987,0,0,0
201830929349300828,952962604,Peng Chang-Shyh,Professor,174194,0,0,0,1104,0,13497,0,9894,0,198689,0,0,0
201830929349300828,952962604,Vaiman Vlad,Professor,168180,0,0,0,475,0,16374,0,9284,0,194313,0,0,0
201830929349300828,952962604,Maxey Charles,"DEAN, SCHOOL OF MGMT (former)",116184,0,0,0,2089,0,11030,0,7936,0,137239,0,0,0
201820509349300232,362515868,Dr Will A Friesen,Provost,151792,0,0,0,568,0,0,0,29956,0,182316,0,0,0
201820509349300232,362515868,Dr Gene Crume,President,203239,0,0,0,138,0,0,0,20628,0,224005,0,0,0
201820509349300232,362515868,Mr Devlin Donaldson,Sr. VP of External Relations,160385,0,0,0,258,0,0,0,452,0,161095,0,0,0
201830529349301123,042271070,GLEN S LEROY,PRESIDENT,253148,0,0,0,0,0,0,0,24846,0,277994,0,0,0
201830529349301123,042271070,KATHLEEN C ROOD,VP FOR FINANCE AND ADMINIS,127027,0,0,0,0,0,5592,0,21323,0,153942,0,0,0
201830529349301123,042271070,DIANA RAMIREZ-JASSO,PROVOST & VP FOR ACADEMIC AFFAIRS,151750,0,0,0,0,0,7550,0,510,0,159810,0,0,0
201830529349301123,042271070,DR THEODORE C LANDSMARK ME,FORMER PRESIDENT,0,0,0,0,94120,0,0,0,0,0,94120,0,0,0
201830529349301123,042271070,DR JULIA HALEVY,"FORMER ACTING PRESIDENT, PROVOST",0,0,0,0,122020,0,0,0,0,0,122020,0,0,0
201840549349300814,370864020,MICHAEL P VIOLLT,TRUSTEE/CHANCELLOR,516546,0,117000,0,88528,0,18550,0,11426,0,752050,0,0,0
201840549349300814,370864020,MABLENE KRUEGER,PRESIDENT,323689,0,84900,0,77286,0,18550,0,10670,0,515095,0,0,0
201840549349300814,370864020,NICOLE CAFILLIO,SR VICE PRESIDENT,212908,0,38640,0,20821,0,45586,0,8458,0,326413,0,0,0
201840549349300814,370864020,ARLENE REGNERUS,SR VICE PRESIDENT & CFO,173467,0,41895,0,21628,0,13367,0,9273,0,259630,0,0,0
201840549349300814,370864020,KAYED AKKAWI,DEAN,142061,0,0,0,24000,0,11448,0,730,0,178239,0,0
201840549349300814,370864020,KATHLEEN VIOLLT,SR DIR ACADEMIC ADMIN,113680,0,0,0,31524,0,9896,0,11370,0,166470,0,0,0
201840549349300814,370864020,MEGAN EGGERT SMITH,VP OF ATHLETICS,133051,0,0,0,6630,0,9472,0,8458,0,157611,0,0,0
201800609349300110,231352692,BRIAN ECKER,VP FINANCE & ADMIN,128750,0,0,0,0,0,9656,0,12128,0,150534,0,0,0
201800609349300110,231352692,BARBARA K MISTICK,PRESIDENT,232000,0,22500,0,17500,0,19088,0,32991,0,324079,0,0,0
201800609349300110,231352692,ELISSA HEIL,VP ACADEMIC AFFAIRS,132480,0,0,0,480,0,9936,0,9983,0,152879,0,0,0
201800609349300130,340714681,JEANNE M COLLERAN PHD,ACADEMIC VP/PROVOST,250000,0,0,0,6992,0,17500,0,30756,0,305248,0
201800609349300130,340714681,RICHARD MAUSSER,VP OF ADMINISTRATION,234166,0,0,0,1548,0,16392,0,76914,0,329020,0
201800609349300130,340714681,DOREEN RILEY,VP ADVANCEMENT,210000,0,25000,0,6442,0,15275,0,10805,0,267522,0
201800609349300130,340714681,BRIAN WILLIAMS-LEFT 217,VP FOR ENROLLMENT,190000,0,0,0,396,0,12825,0,17535,0,220756,0
201800609349300130,340714681,MARK MCCARTHY,VP OF STUDENT AFFAIRS,175000,0,0,0,990,0,11375,0,6289,0,193654,0
201800609349300130,340714681,EDWARD PECK,VP OF MISSION/IDENTITY,125000,0,0,0,552,0,8750,0,17417,0,151719,0
201800609349300130,340714681,WILLIAM ELLIOTT,PROFESSOR,216513,0,0,0,1072,0,14073,0,12885,0,244543,0
201800609349300130,340714681,KAREN SCHUELE,PROFESSOR,201479,0,0,0,1548,0,14104,0,19586,0,236717,0
201800609349300130,340714681,ALBERT NAGY,PROFESSOR,199217,0,0,0,0,0,11953,0,18092,0,229262,0
201800609349300130,340714681,GERALD WEINSTEIN,PROFESSOR,172617,0,0,0,0,0,10357,0,12744,0,195718,0
201800609349300130,340714681,ROBERT BLOOM,PROFESSOR,169350,0,0,0,3814,0,10161,0,6416,0,189741,0
201800609349300130,340714681,ALAN MICIAK,DEAN,251458,0,0,0,8091,0,16345,0,10959,0,286853,0
201800609349300130,340714681,MARGARET FARRAR,DEAN,161458,0,0,0,4337,0,10495,0,17138,0,193428,0
201810949349300111,231352621,Darlyne Bailey,Dean of Grad School Social Work,228082,0,0,0,0,0,22571,0,19724,0,270377,0,0,0
201810949349300111,231352621,Jerry Berenson,Chief Administrative Officer,146220,0,0,0,26308,0,13131,0,302,0,185961,0,0,0
201810949349300111,231352621,Sharon Burgmayer,Dean of Grad Studies and Professor,176253,0,0,0,0,0,17469,0,35091,0,228813,0,0,0
201810949349300111,231352621,Kimberly E Cassidy,President of the College,416964,0,40000,0,23672,0,26500,0,107360,0,614496,0,0,0
201810949349300111,231352621,Robert J Dostal,Professor,177206,0,0,0,0,0,18620,0,25821,0,221647,0,0,0
201810949349300111,231352621,Kari Fazio,Treasurer and Chief Financial Officer,249143,0,0,0,0,0,25149,0,10888,0,285180,0,0,0
201810949349300111,231352621,Deepak Kumar,Professor,188656,0,0,0,0,0,18916,0,9047,0,216619,0,0,0
201810949349300111,231352621,Ruth Lindeborg,Secretary of the College,152016,0,5000,0,0,0,16686,0,51268,0,224970,0,0,0
201810949349300111,231352621,Samuel B Magdovitz,College Counsel,178477,0,0,0,0,0,17692,0,339,0,196508,0,0,0
201810949349300111,231352621,Robert A Miller,Chief Development Officer,253170,0,0,0,0,0,25375,0,9047,0,287592,0,0,0
201810949349300111,231352621,Pelema Imhotep Morrice,Chief Enrollment Officer,125288,0,0,0,9384,0,13622,0,7193,0,155487,0,0,0
201810949349300111,231352621,Mary Osirim,Provost,226075,0,0,0,0,0,23300,0,47799,0,297174,0,0,0
201810949349300111,231352621,Leslie Rescorla,Professor,176022,0,0,0,0,0,17903,0,10247,0,204172,0,0,0
201810949349300111,231352621,Gina Siesing,Chief Information Offcr and Dir of Libraries,181431,0,3000,0,0,0,18616,0,10047,0,213094,0,0,0
201800949349301000,042103585,Michael B Alexander,President,374011,0,19000,0,10524,0,77375,0,25557,0,506467,0,0,0
201800949349301000,042103585,dr Michael J Hoyle,Asst Treasurer; VP Admin & Finance,209037,0,20000,0,276,0,15856,0,10772,0,255941,0,0,0
201800949349301000,042103585,Pamela Faria,Asst Clerk; VP Special Asst to Pres.,127622,0,10000,0,792,0,9840,0,11804,0,160058,0,0,0
201800949349301000,042103585,Dean J Hickey,VP Development/Alumni Relations,224080,0,12500,0,276,0,17665,0,28336,0,282857,0,0,0
201800949349301000,042103585,dr Kathleen M O'Connor,VP Enrollment Mgmt,206216,0,15000,0,792,0,15702,0,10947,0,248657,0,0,0
201800949349301000,042103585,dr James M Ostrow,VP Academic Affairs,189574,0,12500,0,822,0,15009,0,26177,0,244082,0,0,0
201800949349301000,042103585,diane m austin,VP student affairs,153727,0,10000,0,1524,0,11697,0,9280,0,186228,0,0,0
201800949349301000,042103585,anne e doyle,VP Lasell Village,203077,0,15000,0,516,0,12346,0,1720,0,232659,0,0,0
201820749349300817,850365964,DR ROBERT MARTIN,PRESIDENT EX-OFFICIO,157437,18000,34446,1156,211039
201810529349300721,620485724,FORREST HARRIS,President,150700,150700
201830859349300533,362581098,DR MARNELLE ALEXIS,PRESIDENT,200000,0,0,0,4000,0,0,0,0,0,204000,0,0,0
201840959349300959,910236600,McCulloh Thayne M,President,334963,0,140104,0,37993,0,22525,0,23745,0,559330,0,0,0
201840959349300959,910236600,Killen Patricia O,Academic Vice President,235701,0,20000,0,41137,0,22525,0,11035,0,330398,0,0,0
201840959349300959,910236600,McGuire Maureen,Corporation Council/Secretary,150248,0,15000,0,36536,0,16995,0,8003,0,226782,0,0,0
201840959349300959,910236600,Murphy Charles J,VP for Finance,226164,0,0,0,18597,0,20581,0,14493,0,279835,0,0,0
201840959349300959,910236600,Sklut John,Chief of Staff to President,146759,0,5000,0,9198,0,14355,0,22675,0,197987,0,0,0
201840959349300959,910236600,Few Mark,Men's B-ball Head Coach,1426479,0,220500,0,88543,0,22525,0,21588,0,1779635,0,0,0
201840959349300959,910236600,Gilmore Robert,"Professor, Art (Thru 5/31/16)",24079,0,0,0,270580,0,22525,0,2807,0,319991,0,0,0
201840959349300959,910236600,Korn Jane,"Dean, Law School",242643,0,0,0,28643,0,22525,0,13552,0,307363,0,0,0
201840959349300959,910236600,Mispley Fortier Lisa,Women's B-ball Head Coach,215224,0,10500,0,38491,0,22525,0,26834,0,313574,0,0,0
201840959349300959,910236600,Roth Michael,Athletic Director,358358,0,93750,0,59465,0,22525,0,8747,0,542845,0,0,0
201840959349300959,910236600,Biggs Garbuio Judith,"FORMER OFFICER, CURRENT VP STUD. DEV",152571,0,20000,0,23534,0,16852,0,15900,0,228857,0,0,0
201840959349300959,910236600,Poss Joseph,"FORMER OFFICER, CURRENT VP UNIV. ADV",175329,0,40000,0,12090,0,19863,0,20910,0,268192,0,0,0
201830719349300503,131632522,louIS L LEVINE,preSIDENT AND CEO,298500,0,0,0,0,0,26000,0,1817,0,326317,0,0,0
201830719349300503,131632522,JOEL STURM,CHIEF OPERATING OFFICER,173319,0,0,0,673,0,18364,0,17161,0,209517,0,0,0
201830719349300503,131632522,GREG ONAIFO,CHIEF FINANCIAL OFFICER,149761,0,0,0,180,0,4605,0,1489,0,156035,0,0,0
201830719349300503,131632522,KEVIN JULES,DIRECTOR OF SURGERY DEPT.,130920,0,0,0,500,0,12100,0,17187,0,160707,0,0,0
201830719349300503,131632522,MICHAEL TREPAL,VP OF ACADEMIC AFFAIRS & DEAN,185523,0,0,0,1134,0,19644,0,18680,0,224981,0,0,0
201830719349300503,131632522,ROBERT ECKLES,DEAN OF GRADUATE MEDICAL EDUCATION,142080,0,0,0,852,0,8889,0,2002,0,153823,0,0,0
201840619349301039,480543772,Kevin Eichner,President,430679,0,82000,0,12000,0,24524,0,43401,0,592604,0,0,0
201840619349301039,480543772,Terrel Haines,Executive Vice President and Provost,201712,0,0,0,9000,0,0,0,53292,0,264004,0,0,0
201840619349301039,480543772,J Clark Ribordy,Executive Vice President and CFO,211462,0,0,0,9600,0,0,0,70176,0,291238,0,0,0
201840619349301039,480543772,Paul Bean,Vice President of Advancement,150804,0,0,0,9100,0,0,0,25450,0,185354,0,0,0
201840619349301039,480543772,Nancy Wingert,Senior VP of Marketing and APGS,163985,0,0,0,7200,0,0,0,18403,0,189588,0,0,0
201840619349301039,480543772,Dennis Tyner,Vice President and Provost OUAZ,146187,0,0,0,7920,0,524,0,59542,0,214173,0,0,0
201840619349301039,480543772,Richard Johnson,COO of Arizona Campuses,122009,0,0,0,5940,0,0,0,27971,0,155920,0,0,0
201820949349300307,381459365,DR STEVEN M COREY,PRESIDENT,259972,0,0,0,0,0,9263,0,17071,0,286306,0,0,0
201810479349301206,362539399,CHARLES MENGHINI,"FORMER PRESIDENT, DIR. OF BANDS",163677,0,0,0,0,0,0,0,20237,0,183914,0,0,0
201810609349301406,930634049,Melody Rose,President,250704,0,17000,0,0,0,0,0,14306,0,282010,0,0,0
201840999349300679,250965376,LARRY K GRIFFITH,EXECUTIVE VICE PRESIDENT,148819,0,0,0,247,0,7644,0,19306,0,176016,0,0,0
201810769349300706,030482006,H JAMES TOWEY,TRUSTEE/AMU PRESIDENT,437896,0,0,0,25157,0,0,0,0,0,463053,0,0,0
201810769349300706,030482006,ROBERT FARNHAM,VP FINANCE,166699,0,0,0,19872,0,0,0,0,0,186571,0,0,0
201810769349300706,030482006,DENNIS JOHN GRACE,EXECUTIVE VICE PRESIDENT/C,184617,0,0,0,18526,0,0,0,0,0,203143,0,0,0
201810769349300706,030482006,RATCHAPOL DEJTHAI,CHIEF INFORMATIONAL OFFICER,158922,0,0,0,16221,0,0,0,0,0,175143,0,0,0
201810769349300706,030482006,WILLIAM W KIRK,VP LEGAL AFFAIRS & GENERAL COUNSEL,137811,0,0,0,18691,0,0,0,0,0,156502,0,0,0
201810769349300706,030482006,SEANA C SUGRUE,PROFESSOR OF HISTORY,143314,0,0,0,22161,0,0,0,0,0,165475,0,0,0
201830649349300608,240795406,THOMAS J BOTZMAN PHD,PRESIDENT,274310,0,63603,0,10506,0,48561,0,21547,0,418527,0,0,0
201830649349300608,240795406,Charles Brody,Vice President (RES. 7/5/17),173135,0,0,0,0,0,14990,0,14268,0,202393,0,0,0
201830649349300608,240795406,BARBARA LOFTUS,"VP, PLANNING, EXT. RELations/SEC'Y",148789,0,0,0,0,0,11232,0,8074,0,168095,0,0,0
201830649349300608,240795406,SUSAN HELWIG,VP - UNIV ADVANCEMENT,157713,0,0,0,0,0,13540,0,9025,0,180278,0,0,0
201830649349300608,240795406,Leamor Kahanov,Dean- Health Sciences,148954,0,0,0,0,0,11759,0,19462,0,180175,0,0,0
201830649349300608,240795406,corina slaff,"Int. Dean, college of business",140141,0,0,0,0,0,0,0,20126,0,160267,0,0,0
201830649349300608,240795406,Glen Tellis,Professor,134420,0,0,0,0,0,10696,0,8122,0,153238,0,0,0
201830649349300608,240795406,Fred Croop,Professor,131367,0,0,0,0,0,10791,0,22533,0,164691,0,0,0
201830649349300448,160743942,JOHN J HURLEY,PRESIDENT,308767,0,0,0,19845,0,0,0,80045,0,408657,0,0,0
201830649349300448,160743942,MARGARET MCCARTHY,VP-ACADEMIC AFFAIRS,195180,0,0,0,1970,0,0,0,27668,0,224818,0,0,0
201830649349300448,160743942,MARCO BENEDETTI,VP -BUSINESS/FINANCE,181871,0,0,0,10831,0,0,0,26737,0,219439,0,0,0
201830649349300448,160743942,WILLIAM COLLINS,VP-INSTITUTIONAL ADVANCEMENT,172580,0,0,0,6545,0,0,0,33611,0,212736,0,0,0
201830649349300448,160743942,KATHLEEN DAVIS,VP-ENROLLMENT MANAGEMENT,155870,0,0,0,278,0,0,0,24722,0,180870,0,0,0
201830649349300448,160743942,TERRI L MANGIONE,VP -STUDENT AFFAIRS,153484,0,0,0,591,0,0,0,50552,0,204627,0,0,0
201830649349300448,160743942,JAMES BARON,MENS BASKETBALL COACH,187489,0,0,0,0,0,0,0,20590,0,208079,0,0,0
201830649349300448,160743942,JOSEPH O'DONNELL,PROFESSOR - ACCOUNTING,171925,0,0,0,0,0,0,0,48087,0,220012,0,0,0
201830649349300448,160743942,JAMES GOLDSTEIN,PROFESSOR - ACCOUNTING,169280,0,0,0,0,0,0,0,48017,0,217297,0,0,0
201830649349300448,160743942,IAN REDPATH,PROFESSOR - ACCOUNTING,166169,0,0,0,0,0,0,0,24318,0,190487,0,0,0
201830649349300448,160743942,TERRENCE ZEH,WOMENS BASKETBALL COACH,148127,0,0,0,0,0,0,0,23628,0,171755,0,0,0
201830899349300213,560556753,WAYNE POWELL,PRESIDENT,496752,0,0,0,3128,0,15900,0,17707,0,533487,0,0,0
201830899349300213,560556753,LARRY HALL,PROVOST,163550,0,0,0,1032,0,10165,0,14669,0,189416,0,0,0
201830899349300213,560556753,PETER KENDALL,VP FINANCE,159010,0,0,0,1032,0,9901,0,14794,0,184737,0,0,0
201830899349300213,560556753,DREW VAN HORN,VP ADVANCEMENT,132470,0,0,0,1127,0,8406,0,21181,0,163184,0,0,0
201830899349300213,560556753,RACHEL NICHOLS,DEAN ENROLLMENT MGMT,123786,0,0,0,360,0,8021,0,22281,0,154448,0,0,0
201830899349300213,560556753,CLAYTON SCHMIT,LTSS PROVOST,134025,0,0,0,2247,0,8597,0,22819,0,167688,0,0,0
201830899349300213,560556753,RICHARD BALL,DIRECTOR PHYSICIANS ASST PROGRAM,135531,0,0,0,3048,0,8484,0,14588,0,161651,0,0,0
201810789349300111,440545813,Gerald Moench,CFO,177896,0,0,0,0,0,0,0,16858,0,194754,0,0,0
201810789349300111,440545813,Douglas Dunham,VP Acad Affairs,191109,0,0,0,0,0,0,0,19062,0,210171,0,0,0
201810789349300111,440545813,Cheryl McConnell,Dean-Helzberg School,158920,0,0,0,0,0,0,0,17778,0,176698,0,0,0
201810789349300111,440545813,Robert Grant,VP Advancement,150112,0,0,0,60000,0,0,0,17312,0,227424,0,0,0
201800759349300330,042111203,David Angel,Officer,331604,0,50000,0,0,0,26500,0,20694,0,428798,0,0,0
201800759349300330,042111203,Katherine Cannon,Officer,135651,0,0,0,0,0,25216,0,852,0,161719,0,0
201800759349300330,042111203,Julie Dolan,Officer,301528,0,15000,0,0,0,26500,0,375,0,343403,0,0,0
201800759349300330,042111203,John Foley,Officer,158651,0,0,0,0,0,15657,0,292,0,174600,0,0,0
201800759349300330,042111203,Davis Baird,Key Employee,259630,0,0,0,0,0,25607,0,375,0,285612,0,0,0
201800759349300330,042111203,Nancy Budwig,Key Employee,177604,0,0,0,0,0,18088,0,16358,0,212050,0,0,0
201800759349300330,042111203,Paula David,Key Employee,242291,0,0,0,0,0,24350,0,10215,0,276856,0,0,0
201800759349300330,042111203,William Fisher,Key Employee,204562,0,0,0,0,0,20186,0,919,0,225667,0,0,0
201800759349300330,042111203,Jeffrey Hite Gillooly,Key Employee,300171,0,0,0,0,0,26500,0,18254,0,344925,0,0,0
201800759349300330,042111203,Matthew Malsky,Key Employee,152741,0,0,0,0,0,15193,0,193,0,168127,0,0,0
201800759349300330,042111203,Pennie Turgeon,Key Employee,185298,0,0,0,0,0,18455,0,21259,0,225012,0,0,0
201800759349300330,042111203,Anthony Bebbington,Director of Geography & Prof,177182,0,0,0,0,0,16905,0,23908,0,217995,0,0,0
201800759349300330,042111203,Donald Honeman,Dean of Admissions & Financial Aid,184271,0,0,0,0,0,18527,0,1347,0,204145,0,0,0
201800759349300330,042111203,Robert Johnston,Director of Marsh Institute & Prof,198381,0,0,0,0,0,18130,0,18381,0,234892,0,0,0
201800759349300330,042111203,Jonathan Kappel,Exec Director of Principal Gifts,206128,0,0,0,0,0,20855,0,4688,0,231671,0,0,0
201800759349300330,042111203,Catherine Usoff,Dean of Graduate School of Management,238444,0,17500,0,0,0,24213,0,18051,0,298208,0,0,0
201810689349300306,231352613,Kathleen owens PHD,President,276324,0,0,0,44800,0,16101,0,18610,0,355835,0,0,0
201810689349300306,231352613,kevin o'flaherty,VP for Fin. & Admin/TreasuRER,204452,0,0,0,0,0,12061,0,2078,0,218591,0,0,0
201810689349300306,231352613,Frank E Scully Jr,VP for Academic Affairs,175727,0,0,0,20000,0,10748,0,18526,0,225001,0,0,0
201810689349300306,231352613,Cheryl Lynn Horsey,VP for Enrollment and StudENT SVc,136744,0,0,0,0,0,8262,0,9526,0,154532,0,0,0
201810689349300306,231352613,Andrea Hollingsworth,Dean of School of Nursing,136215,0,0,0,0,0,6500,0,8128,0,150843,0,0,0
201810689349300306,231352613,Denise Vanacore,Associate Professor of NurSING,162741,0,0,0,0,0,3546,0,17446,0,183733,0,0,0
201810689349300306,231352613,Donna Molyneaux,Associate Professor of NurSING,138791,0,0,0,0,0,3825,0,7977,0,150593,0,0,0
201830889349300603,341695897,JEFFREY JARVIS,537844,100000,24000,4064,665908
201830889349300603,341695897,HOBLER DEAN,158376,75000,24000,2756,260132
201830889349300603,341695897,JIM BRONDER,178971,65000,24000,3098,271069
201830889349300603,341695897,MARCIA EICKHOLT,140998,55000,11660,6161,213819
201800719349300735,370661211,BARBARA A FARLEY PHD,PRESIDENT,260424,0,0,0,13842,0,26067,0,9701,0,310034,0,0,0
201800719349300735,370661211,WILLIAM JOHNSON,VP OF DEVELOPMENT (thru 9/15/16),117794,0,0,0,42115,0,7484,0,12974,0,180367,0,0,0
201800719349300110,460224588,ROBERT OLIVER,PRESIDENT,215175,0,0,0,7200,0,15750,0,17025,0,255150,0,0,0
201800719349300110,460224588,ROBERT PRELOGER,VP ADVANCEMENT,140070,0,0,0,0,0,10213,0,5836,0,156119,0,0,0
201810739349301171,730568096,RICHARD ROBERTS,CEO,327049,119600,0,0,3938,0,0,0,0,0,330987,119600,0,0
201810739349301171,730568096,D MICHAEL BERNARD,V.P./SECRETARY,176021,0,0,0,0,0,0,0,0,0,176021,0,0,0
201810739349301171,730568096,LINDA A SALEM ROBERTS,PROGRAM HOST,78064,100875,0,0,3938,0,0,0,0,0,82002,100875,0,0
201820999349300432,620518288,Joe Wiley,President,242961,0,0,0,0,0,12405,0,7213,0,262579,0,0,0
201820999349300432,620518288,Dwayne Wilson,Exec Vice-President & CFO,155242,0,0,0,0,0,8250,0,8083,0,171575,0,0,0
201820999349300432,620518288,Charles Vires,Vice-President and Provost,147702,0,0,0,0,0,7800,0,10761,0,166263,0,0,0
201820999349300432,620518288,Matthew Vega,Vice-President,145674,0,0,0,0,0,7750,0,11050,0,164474,0,0,0
201840879349300524,430655867,Scott Dalrymple,President,370507,0,95000,0,61312,0,49800,0,15800,0,592419,0,0,0
201840879349300524,430655867,David Starrett,Provost,205192,0,5000,0,953,0,4631,0,18279,0,234055,0,0,0
201840879349300524,430655867,Bruce Boyer,Chief Financial Officer,147027,0,5000,0,953,0,13215,0,21129,0,187324,0,0,0
201840879349300524,430655867,Kevin Palmer,Senior Vice President & Chief Operating Officer,220057,0,20000,0,953,0,18778,0,11347,0,271135,0,0,0
201840879349300524,430655867,Jeff Musgrove,Vice President of Adult Higher Education,189712,0,5000,0,953,0,15031,0,1357,0,212053,0,0,0
201840879349300524,430655867,Piyusha Singh,Vice President and Chief of Staff,157914,0,5000,0,222,0,7240,0,19909,0,190285,0,0,0
201840879349300524,430655867,Gary Stanowski,Chief Information Officer,146136,0,5000,0,510,0,8392,0,13085,0,173123,0,0,0
201840879349300524,430655867,Charles Roebuck,Dean - Humanities,163525,0,0,0,1228,0,11942,0,557,0,177252,0,0,0
201840879349300524,430655867,William Hanna,Faculty,156787,0,0,0,1407,0,6018,0,7750,0,171962,0,0,0
201840879349300524,430655867,Robert Burchard,Director of Athletics,139318,0,5000,0,953,0,11655,0,7966,0,164892,0,0,0
201840879349300524,430655867,Faye Burchard,Dean of Student Affairs,128524,0,5000,0,1462,0,10003,0,7966,0,152955,0,0,0
201840879349300524,430655867,Barbara Wayman,Faculty,133207,0,0,0,1323,0,8342,0,15837,0,158709,0,0,0
201840879349300414,250965600,GARY B WEINSTEIN,PRESIDENT / CEO,632891,0,82904,0,32000,0,7950,0,16396,0,772141,0,0,0
201840879349300414,250965600,BROOK T WARD,Executive VP / COO,313427,0,31907,0,26000,0,7950,0,15767,0,395051,0,0,0
201840879349300414,250965600,ALISA R RUCKER,VP FINANCE / CFO,290275,0,29564,0,18000,0,7950,0,15636,0,361425,0,0,0
201840879349300414,250965600,KAREN BRAY,VP PATIENT CARE SERVICES,209389,0,22262,0,24000,0,6237,0,15099,0,276987,0,0,0
201840879349300414,250965600,PAUL CULLEN MD,VP OF MEDICAL AFFAIRS,378927,0,37238,0,24000,0,7950,0,16034,0,464149,0,0,0
201840879349300414,250965600,JEFFREY MINTEER MD,DIRECTOR OF FAMILY MEDICINE,306267,0,0,0,24000,0,7950,0,15258,0,353475,0,0,0
201840879349300414,250965600,RODNEY LOUK,VP INFORMATION & ANCILLARY SERVICES,268065,0,27425,0,24000,0,7663,0,10474,0,337627,0,0,0
201840879349300414,250965600,BARBARA MCCULLOUGH,VP HUMAN RESOURCES,235441,0,25002,0,24000,0,6839,0,15353,0,306635,0,0,0
201840879349300414,250965600,WALTER P SLOMIANY MD,ASSOC DIRECTOR FAMILY MEDICINE,257347,0,0,0,14950,0,7653,0,15258,0,295208,0,0,0
201810669349300021,480777079,STEPHEN D MINNIS,PRESIDENT,288767,0,0,0,22949,0,83250,0,18201,0,413167,0,0,0
201810669349300021,480777079,KIMBERLY C SHANKMAN,VICE PRESIDENT,124758,0,7500,0,142,0,6615,0,19935,0,158950,0,0,0
201810669349300021,480777079,RONALD J OLINGER,TREASURER AND CFO,148979,0,7500,0,1713,0,7818,0,18201,0,184211,0,0,0
201810669349300021,480777079,KELLY VOWELS,VP OF INSTITUTIONAL ADV.,122032,0,7500,0,334,0,6414,0,18620,0,154900,0,0,0
201820449349300017,952594166,Martin Castro,President & CEO,190892,11760,3600,6724,212976,3840
